date,open,high,low,close,volume
2019-06-07,1.2688,1.27631,1.26871,1.27322,290987
2019-06-10,1.27291,1.27362,1.26531,1.26841,226686
2019-06-11,1.26841,1.27326,1.26703,1.27198,293560
2019-06-12,1.27198,1.27588,1.26815,1.26884,295840
2019-06-13,1.26884,1.27079,1.26621,1.2671,248956
2019-06-14,1.2671,1.26819,1.25802,1.25888,270368
2019-06-17,1.2575,1.26058,1.25316,1.2534,177560
2019-06-18,1.2534,1.25647,1.2506,1.25559,347333
2019-06-19,1.25559,1.26738,1.25425,1.26412,340305
2019-06-20,1.26412,1.27271,1.26285,1.27004,395093
2019-06-21,1.27004,1.27467,1.26424,1.27407,367056
2019-06-24,1.2733,1.27666,1.27081,1.27388,258410
2019-06-25,1.27388,1.27838,1.2672,1.26816,319197
2019-06-26,1.26816,1.27075,1.26626,1.26851,360001
2019-06-27,1.26851,1.27252,1.26614,1.26688,321704
2019-06-28,1.26688,1.27348,1.2663,1.26948,297587
2019-07-01,1.26965,1.27057,1.26318,1.26377,300443
2019-07-02,1.26377,1.2648,1.2584,1.25924,284978
2019-07-03,1.25924,1.26002,1.2557,1.25673,224393
2019-07-04,1.25673,1.2591,1.25616,1.25755,141703
2019-07-05,1.25755,1.25877,1.24811,1.25238,251024
2019-07-08,1.25255,1.25399,1.24998,1.25094,173433
2019-07-09,1.25094,1.25223,1.24393,1.24584,202757
2019-07-10,1.24584,1.25209,1.24438,1.24991,275982
2019-07-11,1.24991,1.25717,1.24973,1.25198,271624
2019-07-12,1.25198,1.25788,1.25198,1.25725,246819
2019-07-15,1.25712,1.25778,1.25102,1.25154,185467
2019-07-16,1.25154,1.25202,1.23962,1.24069,249751
2019-07-17,1.24069,1.24564,1.23821,1.24329,221279
2019-07-18,1.24329,1.25583,1.24224,1.25443,276765
2019-07-19,1.25443,1.2556,1.24758,1.24978,222401
2019-07-22,1.25003,1.2519,1.24555,1.24751,189008
2019-07-23,1.24751,1.24817,1.24177,1.24386,232693
2019-07-24,1.24386,1.25223,1.2427,1.24838,213323
2019-07-25,1.24838,1.25179,1.24367,1.24474,284409
2019-07-26,1.24474,1.24596,1.2376,1.23804,194124
2019-07-29,1.23749,1.23832,1.22122,1.22167,215841
2019-07-30,1.22167,1.2226,1.21186,1.21476,277347
2019-07-31,1.21476,1.22495,1.21333,1.21543,368807
2019-08-01,1.21543,1.21715,1.20794,1.21263,378256
2019-08-02,1.21263,1.21694,1.20884,1.21575,361957
2019-08-05,1.21622,1.21883,1.21016,1.21389,331854
2019-08-06,1.21389,1.22095,1.21357,1.21606,317573
2019-08-07,1.21606,1.21909,1.2121,1.21398,316507
2019-08-08,1.21398,1.21828,1.20949,1.21308,252688
2019-08-09,1.21308,1.21478,1.20227,1.20227,232467
2019-08-12,1.2047,1.21067,1.20143,1.20748,322800
2019-08-13,1.20748,1.20977,1.20417,1.20583,400695
2019-08-14,1.20583,1.21008,1.20444,1.20526,380089
2019-08-15,1.20526,1.21505,1.20505,1.20805,419802
2019-08-16,1.20805,1.21755,1.20737,1.21418,298928
2019-08-19,1.21525,1.21724,1.21047,1.21251,236445
2019-08-20,1.21251,1.2179,1.20641,1.21643,308425
2019-08-21,1.21643,1.21749,1.21115,1.21176,249564
2019-08-22,1.21176,1.22731,1.21083,1.22504,350726
2019-08-23,1.22504,1.22937,1.21944,1.22829,361219
2019-08-26,1.22645,1.22859,1.22077,1.2217,418665
2019-08-27,1.2217,1.23099,1.22089,1.22875,306094
2019-08-28,1.22875,1.22905,1.21542,1.22063,349299
2019-08-29,1.22063,1.22326,1.21722,1.21792,302960
2019-08-30,1.21792,1.22262,1.2139,1.21602,287205
2019-09-02,1.21475,1.21746,1.20358,1.20586,255764
2019-09-03,1.20586,1.21056,1.19583,1.20823,366421
2019-09-04,1.20823,1.2256,1.20815,1.22517,352163
2019-09-05,1.22517,1.23537,1.22101,1.23238,336284
2019-09-06,1.23238,1.23432,1.22793,1.22881,291838
2019-09-09,1.22677,1.23848,1.22331,1.23446,269913
2019-09-10,1.23446,1.23791,1.23066,1.23524,247749
2019-09-11,1.23524,1.23709,1.23124,1.23284,246854
2019-09-12,1.23284,1.23665,1.22827,1.23294,349376
2019-09-13,1.23294,1.25043,1.23258,1.24949,275486
2019-09-16,1.24877,1.25038,1.2399,1.24253,255838
2019-09-17,1.24253,1.25269,1.23922,1.24988,260652
2019-09-18,1.24988,1.25122,1.24387,1.24622,262819
2019-09-19,1.24622,1.25602,1.24381,1.25208,272219
2019-09-20,1.25208,1.25824,1.24591,1.24695,280941
2019-09-23,1.2465,1.24906,1.24128,1.2429,233525
2019-09-24,1.2429,1.25034,1.24141,1.2486,261002
2019-09-25,1.2486,1.2496,1.23436,1.23437,245673
2019-09-26,1.23437,1.23802,1.23026,1.23161,240891
2019-09-27,1.23161,1.23364,1.22708,1.22841,231764
2019-09-30,1.22915,1.23463,1.22756,1.22863,219746
2019-10-01,1.22863,1.23386,1.22044,1.23014,296847
2019-10-02,1.23014,1.2324,1.22266,1.22949,260806
2019-10-03,1.22949,1.2413,1.22657,1.23292,294486
2019-10-04,1.23292,1.23568,1.22761,1.23305,244639
2019-10-07,1.23004,1.23367,1.22871,1.2291,198954
2019-10-08,1.2291,1.23025,1.21952,1.22181,271818
2019-10-09,1.22181,1.22916,1.21974,1.22058,246232
2019-10-10,1.22058,1.2469,1.22,1.24319,382473
2019-10-11,1.24319,1.27069,1.24057,1.26441,472412
2019-10-14,1.26332,1.26498,1.25157,1.26047,331840
2019-10-15,1.26047,1.28013,1.25979,1.27812,524061
2019-10-16,1.27812,1.28778,1.26562,1.28275,552373
2019-10-17,1.28275,1.29898,1.27488,1.28903,531359
2019-10-18,1.28903,1.29817,1.28393,1.29739,362914
2019-10-21,1.29487,1.30125,1.28738,1.2959,340737
2019-10-22,1.2959,1.3,1.28619,1.28715,383831
2019-10-23,1.28715,1.2922,1.28413,1.2911,314846
2019-10-24,1.2911,1.29498,1.27884,1.28508,295987
2019-10-25,1.28508,1.28632,1.28041,1.28217,213986
2019-10-28,1.281,1.28764,1.28096,1.28551,210728
2019-10-29,1.28551,1.29046,1.28062,1.28668,263198
2019-10-30,1.28668,1.29074,1.2845,1.28965,258220
2019-10-31,1.28965,1.29755,1.28941,1.29412,286307
2019-11-01,1.29412,1.29725,1.29244,1.29331,256330
2019-11-04,1.2925,1.29426,1.28763,1.28813,191135
2019-11-05,1.28813,1.29176,1.2859,1.28816,245798
2019-11-06,1.28816,1.28972,1.2844,1.28549,188489
2019-11-07,1.28549,1.28779,1.27941,1.28125,273157
2019-11-08,1.28125,1.28226,1.27685,1.27725,199114
2019-11-11,1.27952,1.28979,1.27856,1.2853,192932
2019-11-12,1.2853,1.28739,1.28152,1.28445,232375
2019-11-13,1.28445,1.28624,1.28217,1.28492,216123
2019-11-14,1.28492,1.28883,1.28249,1.2881,204005
2019-11-15,1.2881,1.29189,1.28672,1.28982,192799
2019-11-18,1.2922,1.29854,1.29086,1.29509,223865
2019-11-19,1.29509,1.29698,1.29102,1.29257,218065
2019-11-20,1.29257,1.29305,1.28869,1.29228,222311
2019-11-21,1.29228,1.29701,1.28931,1.29046,225498
2019-11-22,1.29046,1.29286,1.28231,1.28292,228761
2019-11-25,1.2855,1.29119,1.2841,1.28987,194881
2019-11-26,1.28987,1.29037,1.28349,1.28657,202799
2019-11-27,1.28657,1.2921,1.28272,1.29169,236346
2019-11-28,1.29169,1.2951,1.28992,1.29085,200926
2019-11-29,1.29085,1.29422,1.28793,1.29272,199187
2019-12-02,1.29086,1.29489,1.28961,1.2939,216107
2019-12-03,1.2939,1.30119,1.29301,1.29935,223256
2019-12-04,1.29935,1.31205,1.29826,1.31036,262963
2019-12-05,1.31036,1.31662,1.31021,1.3157,203484
2019-12-06,1.3157,1.31654,1.31005,1.31316,215420
2019-12-09,1.3134,1.3181,1.31316,1.31364,208485
2019-12-10,1.31364,1.3215,1.31327,1.31545,223775
2019-12-11,1.31545,1.32135,1.3107,1.31953,270958
2019-12-12,1.31953,1.32296,1.30502,1.3163,766810
2019-12-13,1.3163,1.35149,1.3163,1.33283,542339
2019-12-16,1.33358,1.34222,1.3321,1.33325,269435
2019-12-17,1.33325,1.33353,1.30993,1.31294,352086
2019-12-18,1.31294,1.31342,1.306,1.30781,335789
2019-12-19,1.30781,1.31332,1.29898,1.30084,320199
2019-12-20,1.30084,1.30795,1.30007,1.30039,218800
2019-12-23,1.29984,1.3032,1.29047,1.29355,243608
2019-12-24,1.29355,1.29707,1.2922,1.29573,170732
2019-12-25,1.29349,1.2987,1.2923,1.29349,0
2019-12-26,1.29573,1.3016,1.29573,1.29883,90621
2019-12-27,1.29883,1.31174,1.29682,1.30747,258242
2019-12-30,1.30852,1.31506,1.30625,1.31109,224852
2019-12-31,1.31109,1.32842,1.31029,1.32502,237800
2020-01-01,1.3254,1.3271,1.32188,1.32626,0
2020-01-02,1.32502,1.32502,1.31155,1.31356,221577
2020-01-03,1.31356,1.31602,1.30534,1.30716,297729
2020-01-06,1.30835,1.31745,1.30636,1.31678,260196
2020-01-07,1.31678,1.32124,1.30952,1.31191,278181
2020-01-08,1.31191,1.31697,1.30801,1.30925,328294
2020-01-09,1.30925,1.3124,1.30127,1.30665,269613
2020-01-10,1.30665,1.30972,1.30424,1.30571,239023
2020-01-13,1.30349,1.3045,1.2961,1.2989,241900
2020-01-14,1.2989,1.30331,1.29542,1.30165,281765
2020-01-15,1.30165,1.30424,1.29845,1.30371,252577
2020-01-16,1.30371,1.30832,1.30255,1.30781,251713
2020-01-17,1.30781,1.3119,1.3011,1.3011,256283
2020-01-20,1.299,1.30138,1.29619,1.30096,158961
2020-01-21,1.30096,1.30833,1.29952,1.30472,230617
2020-01-22,1.30472,1.3153,1.30346,1.31385,271089
2020-01-23,1.31385,1.3151,1.30968,1.3122,227660
2020-01-24,1.3122,1.31729,1.30567,1.3078,267055
2020-01-27,1.30794,1.31056,1.30401,1.30577,211715
2020-01-28,1.30577,1.30652,1.29751,1.30274,206562
2020-01-29,1.30274,1.30298,1.29894,1.30168,175222
2020-01-30,1.30168,1.311,1.29776,1.30949,273882
2020-01-31,1.30949,1.32066,1.30819,1.32018,246926
2020-02-03,1.31768,1.31838,1.29829,1.299,293977
2020-02-04,1.299,1.30467,1.29412,1.30302,261127
2020-02-05,1.30302,1.30699,1.29562,1.29981,257200
2020-02-06,1.29981,1.3001,1.29211,1.29267,214017
2020-02-07,1.29267,1.29592,1.28824,1.28864,252850
2020-02-10,1.28928,1.29461,1.2872,1.2915,237489
2020-02-11,1.2915,1.29681,1.28943,1.29514,242646
2020-02-12,1.29514,1.29914,1.29465,1.29588,228018
2020-02-13,1.29588,1.30693,1.2944,1.30379,283332
2020-02-14,1.30379,1.30635,1.3001,1.30476,207873
2020-02-17,1.3033,1.30541,1.2998,1.30039,153251
2020-02-18,1.30039,1.30488,1.29706,1.29951,240953
2020-02-19,1.29951,1.30234,1.29074,1.29159,244046
2020-02-20,1.29159,1.29284,1.28489,1.28818,270027
2020-02-21,1.28818,1.2981,1.2874,1.29574,294922
2020-02-24,1.2945,1.29548,1.28866,1.29259,310813
2020-02-25,1.29259,1.30177,1.2914,1.3005,335982
2020-02-26,1.3005,1.30081,1.28936,1.28961,357800
2020-02-27,1.28961,1.29465,1.28601,1.28863,435989
2020-02-28,1.28863,1.29196,1.27258,1.28231,528811
2020-03-02,1.2783,1.28507,1.27397,1.27533,539872
2020-03-03,1.27533,1.2844,1.27396,1.28119,540000
2020-03-04,1.28119,1.28725,1.277,1.28712,377370
2020-03-05,1.28712,1.29685,1.28608,1.29473,325079
2020-03-06,1.29473,1.3053,1.29457,1.30449,539441
2020-03-09,1.30753,1.32002,1.30346,1.31228,874635
2020-03-10,1.31228,1.31285,1.28816,1.29025,761028
2020-03-11,1.29025,1.29767,1.28049,1.28144,536850
2020-03-12,1.28144,1.2849,1.24904,1.25659,795022
2020-03-13,1.25659,1.26243,1.2259,1.2277,880675
2020-03-16,1.2264,1.2423,1.22021,1.22689,952790
2020-03-17,1.22689,1.22733,1.20015,1.20516,1109354
2020-03-18,1.20516,1.21292,1.14477,1.16161,896109
2020-03-19,1.16161,1.17928,1.1472,1.14847,1067977
2020-03-20,1.14847,1.19337,1.14098,1.16587,950732
2020-03-23,1.16697,1.17138,1.14458,1.15406,986389
2020-03-24,1.15406,1.17994,1.14764,1.17526,808423
2020-03-25,1.17526,1.19732,1.16384,1.18793,649155
2020-03-26,1.18793,1.22295,1.17768,1.22,675562
2020-03-27,1.22,1.24854,1.21303,1.24491,655331
2020-03-30,1.24177,1.24669,1.23173,1.24159,488538
2020-03-31,1.24159,1.24727,1.22412,1.24086,618673
2020-04-01,1.24086,1.24435,1.23301,1.237,411576
2020-04-02,1.237,1.24754,1.23472,1.23921,411712
2020-04-03,1.23921,1.2403,1.22053,1.22631,376130
2020-04-06,1.22138,1.23271,1.22097,1.22302,343009
2020-04-07,1.22302,1.23842,1.21635,1.23273,394087
2020-04-08,1.23273,1.242,1.22879,1.2378,296030
2020-04-09,1.2378,1.2484,1.23605,1.24578,342293
2020-04-10,1.24578,1.24865,1.24447,1.24655,61454
2020-04-13,1.24491,1.25365,1.24491,1.25005,170283
2020-04-14,1.25005,1.26476,1.25005,1.26198,291871
2020-04-15,1.26198,1.26305,1.24373,1.25127,311268
2020-04-16,1.25127,1.25266,1.2408,1.24535,328202
2020-04-17,1.24535,1.25224,1.24069,1.2497,319520
2020-04-20,1.24967,1.24998,1.24163,1.24311,246258
2020-04-21,1.24311,1.24442,1.22472,1.22898,331178
2020-04-22,1.22898,1.23856,1.22746,1.2333,266017
2020-04-23,1.2333,1.24147,1.23078,1.2344,345042
2020-04-24,1.2344,1.23772,1.2298,1.23609,273831
2020-04-27,1.2361,1.24545,1.23595,1.24271,249504
2020-04-28,1.24271,1.25183,1.24036,1.24214,267163
2020-04-29,1.24214,1.24853,1.2389,1.24672,261589
2020-04-30,1.24672,1.26432,1.24286,1.25907,349847
2020-05-01,1.25907,1.25998,1.24829,1.24874,265412
2020-05-04,1.2484,1.24867,1.24052,1.24429,271148
2020-05-05,1.24429,1.24836,1.24203,1.24309,285353
2020-05-06,1.24309,1.24503,1.23349,1.23377,237838
2020-05-07,1.23377,1.24183,1.2266,1.2355,262740
2020-05-08,1.2355,1.24673,1.23484,1.24007,183636
2020-05-11,1.23956,1.24376,1.22825,1.23317,262043
2020-05-12,1.23317,1.23779,1.2244,1.22445,312364
2020-05-13,1.22445,1.234,1.22101,1.22295,355528
2020-05-14,1.22295,1.22416,1.21653,1.22235,331509
2020-05-15,1.22235,1.22391,1.20991,1.20999,331311
2020-05-18,1.20799,1.22273,1.2075,1.2194,320402
2020-05-19,1.2194,1.22964,1.21832,1.2247,316195
2020-05-20,1.2247,1.22874,1.22214,1.22342,287782
2020-05-21,1.22342,1.22497,1.21857,1.22168,284109
2020-05-22,1.22168,1.22336,1.21608,1.2161,258044
2020-05-25,1.21721,1.22036,1.21639,1.21796,186854
2020-05-26,1.21796,1.2363,1.21765,1.23284,307468
2020-05-27,1.23284,1.2354,1.22041,1.22605,416594
2020-05-28,1.22605,1.23446,1.22335,1.23184,349848
2020-05-29,1.23184,1.23941,1.22905,1.23455,483087
2020-06-01,1.23201,1.25065,1.232,1.2489,349802
2020-06-02,1.2489,1.25759,1.24785,1.25505,386372
2020-06-03,1.25505,1.26153,1.25439,1.25735,411404
2020-06-04,1.25735,1.26331,1.25005,1.2596,428609
2020-06-05,1.2596,1.27312,1.25828,1.26634,422311
2020-06-08,1.26785,1.27358,1.2628,1.27222,315070
2020-06-09,1.27222,1.27557,1.26175,1.2728,369514
2020-06-10,1.2728,1.28135,1.27061,1.2747,524809
2020-06-11,1.2747,1.27545,1.25862,1.26019,584457
2020-06-12,1.26019,1.26533,1.24734,1.25354,541745
2020-06-15,1.25102,1.26058,1.24544,1.2605,528021
2020-06-16,1.2605,1.26876,1.25521,1.25713,524386
2020-06-17,1.25713,1.25887,1.2511,1.25557,420933
2020-06-18,1.25557,1.25669,1.24018,1.24233,444620
2020-06-19,1.24233,1.2456,1.23421,1.23421,364480
2020-06-22,1.23447,1.2477,1.23353,1.24679,320252
2020-06-23,1.24679,1.25319,1.24319,1.25195,413504
2020-06-24,1.25195,1.25426,1.24142,1.24178,426129
2020-06-25,1.24178,1.24643,1.2389,1.2418,379842
2020-06-26,1.2418,1.24371,1.23143,1.23294,319897
2020-06-29,1.2334,1.23896,1.22516,1.22976,279486
2020-06-30,1.22976,1.24017,1.22578,1.23992,319473
2020-07-01,1.23992,1.24904,1.23593,1.24748,313506
2020-07-02,1.24748,1.253,1.24562,1.24675,296553
2020-07-03,1.24675,1.24865,1.24379,1.24816,290035
2020-07-06,1.24602,1.25202,1.24571,1.24919,277752
2020-07-07,1.24919,1.25923,1.24625,1.25407,322095
2020-07-08,1.25407,1.26231,1.25085,1.26096,327309
2020-07-09,1.26096,1.26693,1.25983,1.26056,363897
2020-07-10,1.26056,1.26641,1.25667,1.26126,282747
2020-07-13,1.26121,1.26661,1.25501,1.2554,286376
2020-07-14,1.2554,1.25637,1.24796,1.25532,380875
2020-07-15,1.25532,1.26498,1.25474,1.25874,322389
2020-07-16,1.25874,1.26245,1.25203,1.25531,301582
2020-07-17,1.25531,1.25743,1.25118,1.25634,218530
2020-07-20,1.25652,1.26654,1.25182,1.26613,279516
2020-07-21,1.26613,1.27681,1.26473,1.2731,328928
2020-07-22,1.2731,1.27437,1.26443,1.27335,367371
2020-07-23,1.27335,1.27601,1.26732,1.2741,396865
2020-07-24,1.2741,1.28038,1.27173,1.27906,343856
2020-07-27,1.27902,1.29027,1.27769,1.28815,362317
2020-07-28,1.28815,1.29526,1.2838,1.29311,354896
2020-07-29,1.29311,1.30139,1.29118,1.29963,377604
2020-07-30,1.29963,1.3103,1.29444,1.30947,389402
2020-07-31,1.30947,1.31702,1.30702,1.3077,500129
2020-08-03,1.30785,1.31126,1.30046,1.30746,401632
2020-08-04,1.30746,1.31081,1.29814,1.30704,328019
2020-08-05,1.30704,1.31616,1.30521,1.31138,332549
2020-08-06,1.31138,1.31858,1.3111,1.31415,423753
2020-08-07,1.31415,1.31478,1.30093,1.30482,402934
2020-08-10,1.30502,1.31032,1.3019,1.30716,275024
2020-08-11,1.30716,1.3132,1.30417,1.3047,360622
2020-08-12,1.3047,1.30678,1.30055,1.30327,370665
2020-08-13,1.30327,1.3125,1.30255,1.30667,307787
2020-08-14,1.30667,1.3143,1.30481,1.30787,269471
2020-08-17,1.30919,1.31217,1.30741,1.31029,240480
2020-08-18,1.31029,1.32498,1.30941,1.32387,314746
2020-08-19,1.32387,1.32671,1.30907,1.30907,353114
2020-08-20,1.30907,1.32248,1.30646,1.32141,402734
2020-08-21,1.32141,1.32552,1.30591,1.30854,402961
2020-08-24,1.30802,1.3149,1.30536,1.30629,269766
2020-08-25,1.30629,1.31705,1.30539,1.31512,299071
2020-08-26,1.31512,1.3219,1.31171,1.32092,274004
2020-08-27,1.32092,1.32846,1.31613,1.31991,453947
2020-08-28,1.31991,1.33566,1.31863,1.33479,394983
2020-08-31,1.33332,1.3396,1.33013,1.3369,318663
2020-09-01,1.3369,1.34832,1.33562,1.33815,404485
2020-09-02,1.33815,1.34026,1.32832,1.33505,372564
2020-09-03,1.33505,1.3359,1.32424,1.32799,391855
2020-09-04,1.32799,1.33195,1.31757,1.32765,400047
2020-09-07,1.32436,1.32662,1.31401,1.3159,227999
2020-09-08,1.3159,1.31696,1.29801,1.29804,393522
2020-09-09,1.29804,1.30231,1.2885,1.30018,387737
2020-09-10,1.30018,1.3035,1.27733,1.28045,458398
2020-09-11,1.28045,1.28655,1.27622,1.27935,362468
2020-09-14,1.27935,1.29193,1.27708,1.2846,283036
2020-09-15,1.2846,1.29264,1.28147,1.28888,304523
2020-09-16,1.28888,1.30073,1.28754,1.29673,400560
2020-09-17,1.29673,1.29992,1.28648,1.29735,467375
2020-09-18,1.29735,1.29997,1.29125,1.2913,356500
2020-09-21,1.29131,1.29666,1.27755,1.28156,466047
2020-09-22,1.28156,1.28672,1.27106,1.27302,449134
2020-09-23,1.27302,1.27773,1.26751,1.27232,429323
2020-09-24,1.27232,1.27813,1.26902,1.27358,429208
2020-09-25,1.27358,1.28056,1.26871,1.27403,350274
2020-09-28,1.277,1.29299,1.27511,1.28287,315879
2020-09-29,1.28287,1.29031,1.28225,1.28549,353674
2020-09-30,1.28549,1.29427,1.28053,1.29115,414206
2020-10-01,1.29115,1.29787,1.28194,1.28837,467689
2020-10-02,1.28837,1.29539,1.28366,1.29287,456503
2020-10-05,1.293,1.29914,1.28996,1.29744,261206
2020-10-06,1.29744,1.30071,1.2867,1.28688,396432
2020-10-07,1.28688,1.29295,1.28446,1.29135,345891
2020-10-08,1.29135,1.29703,1.28913,1.29326,286779
2020-10-09,1.29326,1.30491,1.29121,1.30418,286317
2020-10-12,1.3023,1.30827,1.30053,1.30635,254436
2020-10-13,1.30635,1.30682,1.29218,1.29317,356922
2020-10-14,1.29317,1.30644,1.28629,1.30115,362782
2020-10-15,1.30115,1.30301,1.28904,1.29022,401606
2020-10-16,1.29022,1.29623,1.28617,1.29146,406654
2020-10-19,1.28902,1.30246,1.28899,1.29401,337808
2020-10-20,1.29401,1.29796,1.29109,1.29455,316304
2020-10-21,1.29455,1.31769,1.29346,1.31404,352796
2020-10-22,1.31404,1.31523,1.30704,1.30769,310850
2020-10-23,1.30769,1.31228,1.30191,1.304,299366
2020-10-26,1.3055,1.30751,1.29927,1.30232,314209
2020-10-27,1.30232,1.30796,1.30008,1.30435,262647
2020-10-28,1.30435,1.30641,1.29164,1.2983,388634
2020-10-29,1.2983,1.30256,1.28808,1.29277,406782
2020-10-30,1.29277,1.29882,1.28992,1.29457,422538
2020-11-02,1.29209,1.29426,1.28538,1.2916,292095
2020-11-03,1.2916,1.30788,1.29051,1.30491,282319
2020-11-04,1.30491,1.31401,1.29144,1.29843,637453
2020-11-05,1.29843,1.31549,1.29319,1.31464,452711
2020-11-06,1.31464,1.31771,1.30926,1.31437,450133
2020-11-09,1.31571,1.32081,1.31185,1.3163,557632
2020-11-10,1.3163,1.32784,1.31567,1.32695,499360
2020-11-11,1.32695,1.33135,1.31913,1.32183,365384
2020-11-12,1.32183,1.32281,1.31064,1.31078,334115
2020-11-13,1.31078,1.32001,1.3105,1.31918,266950
2020-11-16,1.31748,1.32425,1.31656,1.31976,314876
2020-11-17,1.31976,1.32726,1.31834,1.32432,300692
2020-11-18,1.32432,1.33123,1.32399,1.3267,252613
2020-11-19,1.3267,1.32791,1.31957,1.32551,296111
2020-11-20,1.32551,1.32981,1.32383,1.32832,264060
2020-11-23,1.3289,1.3398,1.32637,1.33229,305851
2020-11-24,1.33229,1.33804,1.32931,1.33565,294238
2020-11-25,1.33565,1.33937,1.33048,1.33758,303643
2020-11-26,1.33758,1.33977,1.33219,1.33554,173213
2020-11-27,1.33554,1.33816,1.32851,1.33052,240997
2020-11-30,1.3329,1.33859,1.33048,1.33173,336115
2020-12-01,1.33173,1.34422,1.33155,1.34119,332540
2020-12-02,1.34119,1.34411,1.32876,1.33596,358200
2020-12-03,1.33596,1.35001,1.33533,1.34405,335603
2020-12-04,1.34405,1.35394,1.34097,1.34287,378825
2020-12-07,1.34091,1.34379,1.32238,1.33755,399104
2020-12-08,1.33755,1.33937,1.32894,1.33503,387755
2020-12-09,1.33503,1.34782,1.33458,1.33961,305662
2020-12-10,1.33961,1.3412,1.32451,1.32877,381144
2020-12-11,1.32877,1.33243,1.31344,1.32178,345954
2020-12-14,1.3355,1.34454,1.329,1.33155,283067
2020-12-15,1.33155,1.34687,1.32802,1.34513,329077
2020-12-16,1.34513,1.35547,1.34346,1.35076,318042
2020-12-17,1.35076,1.36248,1.34909,1.35818,284833
2020-12-18,1.35818,1.359,1.3471,1.35212,271906
2020-12-21,1.33958,1.34996,1.31877,1.34576,481093
2020-12-22,1.34576,1.34695,1.33039,1.33518,390382
2020-12-23,1.33518,1.35705,1.33474,1.34879,419691
2020-12-24,1.34879,1.36194,1.34837,1.3531,249388
2020-12-25,1.35696,1.3613,1.35153,1.3552,0
2020-12-28,1.3544,1.3576,1.34291,1.34458,282772
2020-12-29,1.34458,1.35225,1.34391,1.34986,321227
2020-12-30,1.34986,1.36253,1.34908,1.36245,335497
2020-12-31,1.36245,1.36863,1.36041,1.36561,307892
2021-01-01,1.369,1.369,1.3666,1.3673,0
2021-01-04,1.36461,1.37039,1.35415,1.35644,417401
2021-01-05,1.35644,1.36423,1.35539,1.3623,374432
2021-01-06,1.3623,1.36715,1.35383,1.36075,503823
2021-01-07,1.36075,1.36331,1.35325,1.35628,402713
2021-01-08,1.35628,1.36361,1.35383,1.35549,441838
2021-01-11,1.35549,1.35669,1.34509,1.35102,362013
2021-01-12,1.35102,1.36702,1.35028,1.36616,333584
2021-01-13,1.36616,1.37012,1.36116,1.36314,310647
2021-01-14,1.36314,1.3711,1.36162,1.36845,351176
2021-01-15,1.36845,1.36979,1.35723,1.35763,317939
2021-01-18,1.359,1.35983,1.35196,1.35848,239987
2021-01-19,1.35848,1.36364,1.35714,1.36224,262851
2021-01-20,1.36224,1.3719,1.36223,1.36481,288398
2021-01-21,1.36481,1.37459,1.36454,1.37297,284014
2021-01-22,1.37297,1.37359,1.36355,1.36724,270482
2021-01-25,1.36751,1.37237,1.36485,1.36744,293328
2021-01-26,1.36744,1.37446,1.36093,1.37336,260809
2021-01-27,1.37336,1.37589,1.36591,1.36785,353173
2021-01-28,1.36785,1.3746,1.363,1.3717,373256
2021-01-29,1.3717,1.37513,1.36571,1.36893,404957
2021-02-01,1.3704,1.37578,1.36562,1.36594,341415
2021-02-02,1.36594,1.37103,1.36113,1.36665,297446
2021-02-03,1.36665,1.36833,1.36193,1.36436,258125
2021-02-04,1.36436,1.3698,1.35661,1.367,290486
2021-02-05,1.367,1.374,1.36577,1.37276,239334
2021-02-08,1.3713,1.37494,1.368,1.3739,212585
2021-02-09,1.3739,1.38201,1.37319,1.3816,225984
2021-02-10,1.3816,1.3866,1.38025,1.38302,237527
2021-02-11,1.38302,1.38593,1.38004,1.38153,185423
2021-02-12,1.38153,1.38623,1.37758,1.3845,184163
2021-02-15,1.38477,1.39189,1.38477,1.39003,152213
2021-02-16,1.39003,1.39516,1.38692,1.39023,237899
2021-02-17,1.39023,1.3908,1.38294,1.38565,259064
2021-02-18,1.38565,1.39858,1.38397,1.39697,226103
2021-02-19,1.39697,1.40361,1.39513,1.39989,204432
2021-02-22,1.40107,1.40865,1.39804,1.40613,233212
2021-02-23,1.40613,1.41167,1.40541,1.41122,229000
2021-02-24,1.41122,1.4241,1.40821,1.41384,311578
2021-02-25,1.41384,1.41819,1.39999,1.40055,759170
2021-02-26,1.40055,1.4026,1.38879,1.39238,483944
2021-03-01,1.39288,1.39988,1.39036,1.39255,290042
2021-03-02,1.39255,1.3977,1.38588,1.39511,304381
2021-03-03,1.39511,1.40065,1.39208,1.39488,329820
2021-03-04,1.39488,1.40174,1.38802,1.38939,415947
2021-03-05,1.38939,1.39066,1.37784,1.38308,411805
2021-03-08,1.3812,1.38657,1.38001,1.38167,347036
2021-03-09,1.38167,1.39254,1.38019,1.38869,347814
2021-03-10,1.38869,1.39379,1.38454,1.39227,311771
2021-03-11,1.39227,1.39958,1.3913,1.3989,267908
2021-03-12,1.3989,1.40049,1.38634,1.39108,266313
2021-03-15,1.39112,1.39496,1.38528,1.38892,246269
2021-03-16,1.38892,1.39062,1.38087,1.38911,227945
2021-03-17,1.38911,1.39709,1.38508,1.39593,257408
2021-03-18,1.39593,1.40014,1.38972,1.39247,313496
2021-03-19,1.39247,1.39591,1.38302,1.38588,264033
2021-03-22,1.38338,1.38768,1.38176,1.38625,175527
